25: 1784215043.923397 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -48, 'rx_bytes': 1053181, 'tx_bytes': 2645712, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -46, 'rx_bytes': 510557, 'tx_bytes': 345015, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -49, 'rx_bytes': 337637, 'tx_bytes': 373650, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -64, 'rx_bytes': 405853, 'tx_bytes': 289048, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -57, 'rx_bytes': 963829, 'tx_bytes': 23494489, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -40, 'rx_bytes': 10332601, 'tx_bytes': 53895120, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -49, 'rx_bytes': 6855582, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
25: 1784215045.346865 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -47, 'rx_bytes': 1053911, 'tx_bytes': 2645962, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -47, 'rx_bytes': 510777, 'tx_bytes': 345211, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -56, 'rx_bytes': 337759, 'tx_bytes': 373748, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -47, 'rx_bytes': 405999, 'tx_bytes': 289146, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -57, 'rx_bytes': 963829, 'tx_bytes': 23494489, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -37, 'rx_bytes': 10333421, 'tx_bytes': 53896401, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -49, 'rx_bytes': 6855582, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
25: 1784215046.767611 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -47, 'rx_bytes': 1054321, 'tx_bytes': 2646060, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -38, 'rx_bytes': 510923, 'tx_bytes': 345309, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -52, 'rx_bytes': 338003, 'tx_bytes': 373944, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -51, 'rx_bytes': 406317, 'tx_bytes': 289342, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -43, 'rx_bytes': 963871, 'tx_bytes': 23494489, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -42, 'rx_bytes': 10342899, 'tx_bytes': 53906184, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -49, 'rx_bytes': 6855582, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215060.787974 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -38, 'rx_bytes': 1059271, 'tx_bytes': 2647869, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -46, 'rx_bytes': 512999, 'tx_bytes': 347023, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -44, 'rx_bytes': 339729, 'tx_bytes': 375358, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -48, 'rx_bytes': 408465, 'tx_bytes': 290658, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -52, 'rx_bytes': 10412471, 'tx_bytes': 53953488, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215062.123278 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -35, 'rx_bytes': 1059921, 'tx_bytes': 2647967, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -40, 'rx_bytes': 513243, 'tx_bytes': 347219, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -49, 'rx_bytes': 339875, 'tx_bytes': 375456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -33, 'rx_bytes': 408781, 'tx_bytes': 290854, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -44, 'rx_bytes': 10432707, 'tx_bytes': 53999075, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215063.49567 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -31, 'rx_bytes': 1060549, 'tx_bytes': 2648163, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -42, 'rx_bytes': 513407, 'tx_bytes': 347359, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -45, 'rx_bytes': 340137, 'tx_bytes': 375694, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -20, 'rx_bytes': 409423, 'tx_bytes': 291392, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -49, 'rx_bytes': 10436324, 'tx_bytes': 53999371, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215064.869126 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -50, 'rx_bytes': 1061007, 'tx_bytes': 2648261, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -49, 'rx_bytes': 513553, 'tx_bytes': 347457, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -35, 'rx_bytes': 340283, 'tx_bytes': 375792, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -50, 'rx_bytes': 409593, 'tx_bytes': 291490, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -49, 'rx_bytes': 10436736, 'tx_bytes': 54002070, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215066.198036 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -54, 'rx_bytes': 1067424, 'tx_bytes': 2655731, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -37, 'rx_bytes': 513773, 'tx_bytes': 347653, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -54, 'rx_bytes': 340405, 'tx_bytes': 375890, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -49, 'rx_bytes': 409739, 'tx_bytes': 291588, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -38, 'rx_bytes': 10437692, 'tx_bytes': 54002552, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215067.532878 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -52, 'rx_bytes': 1068028, 'tx_bytes': 2655927, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -49, 'rx_bytes': 513919, 'tx_bytes': 347751, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -45, 'rx_bytes': 340625, 'tx_bytes': 376086, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -60, 'rx_bytes': 410033, 'tx_bytes': 291784, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -36, 'rx_bytes': 10441889, 'tx_bytes': 54005507, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215068.944629 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -60, 'rx_bytes': 1075114, 'tx_bytes': 2660130, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -57, 'rx_bytes': 514041, 'tx_bytes': 347849, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -57, 'rx_bytes': 340771, 'tx_bytes': 376184, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -56, 'rx_bytes': 410203, 'tx_bytes': 291882, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -45, 'rx_bytes': 10443163, 'tx_bytes': 54006376, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215070.327766 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -56, 'rx_bytes': 1080609, 'tx_bytes': 2665066, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -52, 'rx_bytes': 514261, 'tx_bytes': 348045, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -50, 'rx_bytes': 340893, 'tx_bytes': 376282, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -68, 'rx_bytes': 410349, 'tx_bytes': 291980, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -40, 'rx_bytes': 10446978, 'tx_bytes': 54009233, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215071.718744 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -56, 'rx_bytes': 1081285, 'tx_bytes': 2665262, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -38, 'rx_bytes': 514407, 'tx_bytes': 348143, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -50, 'rx_bytes': 341137, 'tx_bytes': 376478, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -65, 'rx_bytes': 410667, 'tx_bytes': 292176, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -42, 'rx_bytes': 10496712, 'tx_bytes': 54012739, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
26: 1784215073.04326 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -54, 'rx_bytes': 1081647, 'tx_bytes': 2665360, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -37, 'rx_bytes': 514529, 'tx_bytes': 348241, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -61, 'rx_bytes': 341259, 'tx_bytes': 376576, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -53, 'rx_bytes': 410813, 'tx_bytes': 292274, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -45, 'rx_bytes': 964269, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -46, 'rx_bytes': 10500437, 'tx_bytes': 54015596, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
27: 1784215085.530965 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -38, 'rx_bytes': 1086327, 'tx_bytes': 2666738, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -50, 'rx_bytes': 516091, 'tx_bytes': 349515, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -39, 'rx_bytes': 342883, 'tx_bytes': 377844, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -44, 'rx_bytes': 412643, 'tx_bytes': 293450, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -41, 'rx_bytes': 964311, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -46, 'rx_bytes': 10536877, 'tx_bytes': 54042426, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
27: 1784215086.9595 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -38, 'rx_bytes': 1087219, 'tx_bytes': 2666934, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -57, 'rx_bytes': 516237, 'tx_bytes': 349613, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -55, 'rx_bytes': 343127, 'tx_bytes': 378040, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -36, 'rx_bytes': 413013, 'tx_bytes': 293646, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -41, 'rx_bytes': 964311, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -43, 'rx_bytes': 10537149, 'tx_bytes': 54042524, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
27: 1784215088.288938 {'phy0-ap0': [{'mac': '4e:9a:ff:cd:da:f3', 'ip': '10.30.0.47', 'rssi': -36, 'rx_bytes': 1088074, 'tx_bytes': 2667074, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'ip': '10.30.0.210', 'rssi': -49, 'rx_bytes': 516457, 'tx_bytes': 349809, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '00:be:3b:9e:7f:14', 'ip': '10.30.0.230', 'rssi': -54, 'rx_bytes': 343249, 'tx_bytes': 378138, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '5c:77:76:80:95:6f', 'ip': '10.30.0.73', 'rssi': -31, 'rx_bytes': 413159, 'tx_bytes': 293744, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '6e:7c:a5:0f:91:c6', 'ip': '10.30.0.149', 'rssi': -41, 'rx_bytes': 964311, 'tx_bytes': 23494831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'f6:12:7b:46:29:86', 'ip': '10.30.0.92', 'rssi': -56, 'rx_bytes': 10540936, 'tx_bytes': 54045421, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '4a:ff:61:0a:f6:20', 'ip': '10.30.0.94', 'rssi': -48, 'rx_bytes': 6855624, 'tx_bytes': 112384413, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
