16: 1772644724.129854 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -36, 'rx_bytes': 8215990, 'tx_bytes': 41783669, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 17888618, 'tx_bytes': 34877177, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 2240402, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -35, 'rx_bytes': 6148022, 'tx_bytes': 21994280, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
16: 1772644725.094765 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -34, 'rx_bytes': 8216192, 'tx_bytes': 41783767, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 17889004, 'tx_bytes': 34877275, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 2240402, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -37, 'rx_bytes': 6148172, 'tx_bytes': 21994378, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644732.486051 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 8236542, 'tx_bytes': 41830312, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -37, 'rx_bytes': 17893308, 'tx_bytes': 34878559, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 2240402, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -38, 'rx_bytes': 6149472, 'tx_bytes': 21995106, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644733.444345 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -40, 'rx_bytes': 8236796, 'tx_bytes': 41830410, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 17893862, 'tx_bytes': 34878657, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -45, 'rx_bytes': 2240402, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -37, 'rx_bytes': 6149648, 'tx_bytes': 21995204, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644734.356673 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -50, 'rx_bytes': 8237076, 'tx_bytes': 41830508, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 17894128, 'tx_bytes': 34878755, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -38, 'rx_bytes': 6149798, 'tx_bytes': 21995302, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644735.269578 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -40, 'rx_bytes': 8237226, 'tx_bytes': 41830606, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 17894538, 'tx_bytes': 34878853, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -43, 'rx_bytes': 6149948, 'tx_bytes': 21995400, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644736.223531 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -42, 'rx_bytes': 791347, 'tx_bytes': 1079080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 8237502, 'tx_bytes': 41830794, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -36, 'rx_bytes': 17894900, 'tx_bytes': 34878951, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -48, 'rx_bytes': 6150150, 'tx_bytes': 21995498, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644737.13484 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -49, 'rx_bytes': 792939, 'tx_bytes': 1079537, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 8237632, 'tx_bytes': 41830794, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 17895214, 'tx_bytes': 34879049, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -37, 'rx_bytes': 6150326, 'tx_bytes': 21995596, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644738.046521 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -49, 'rx_bytes': 795089, 'tx_bytes': 1087072, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 8237834, 'tx_bytes': 41830892, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 17895334, 'tx_bytes': 34879049, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -34, 'rx_bytes': 6150528, 'tx_bytes': 21995694, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644738.99494 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -49, 'rx_bytes': 795089, 'tx_bytes': 1087072, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 8238036, 'tx_bytes': 41830990, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 17895720, 'tx_bytes': 34879147, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -26, 'rx_bytes': 6150678, 'tx_bytes': 21995792, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644739.903063 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -49, 'rx_bytes': 795089, 'tx_bytes': 1087072, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 8238238, 'tx_bytes': 41831088, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 17896548, 'tx_bytes': 34879245, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -33, 'rx_bytes': 6151200, 'tx_bytes': 21996232, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
17: 1772644740.809202 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -49, 'rx_bytes': 795089, 'tx_bytes': 1087072, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -49, 'rx_bytes': 8238566, 'tx_bytes': 41831228, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -70, 'rx_bytes': 17897280, 'tx_bytes': 34879343, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -34, 'rx_bytes': 6160672, 'tx_bytes': 22006869, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644748.092322 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -45, 'rx_bytes': 795489, 'tx_bytes': 1087414, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 8240400, 'tx_bytes': 41832252, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 17901408, 'tx_bytes': 34880268, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -40, 'rx_bytes': 6233843, 'tx_bytes': 23568539, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644749.001272 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -45, 'rx_bytes': 795489, 'tx_bytes': 1087414, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -36, 'rx_bytes': 8241503, 'tx_bytes': 41832514, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 17901794, 'tx_bytes': 34880366, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -44, 'rx_bytes': 6248259, 'tx_bytes': 23818805, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644749.951757 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -45, 'rx_bytes': 795489, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -37, 'rx_bytes': 8247973, 'tx_bytes': 41841786, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 17901940, 'tx_bytes': 34880464, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -38, 'rx_bytes': 6261752, 'tx_bytes': 23927707, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644750.902498 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -36, 'rx_bytes': 8274104, 'tx_bytes': 41873067, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 17902891, 'tx_bytes': 34880720, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -35, 'rx_bytes': 6298604, 'tx_bytes': 24232918, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644751.863064 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -36, 'rx_bytes': 8279113, 'tx_bytes': 41883497, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -71, 'rx_bytes': 17903869, 'tx_bytes': 34881178, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -46, 'rx_bytes': 6307086, 'tx_bytes': 24436056, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644752.823 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -33, 'rx_bytes': 8283194, 'tx_bytes': 41885409, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 17904947, 'tx_bytes': 34881456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -36, 'rx_bytes': 6308383, 'tx_bytes': 24436422, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644753.735109 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -38, 'rx_bytes': 8286616, 'tx_bytes': 41898961, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -40, 'rx_bytes': 17905285, 'tx_bytes': 34881554, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -30, 'rx_bytes': 6308610, 'tx_bytes': 24437579, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644754.695114 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 8290022, 'tx_bytes': 41904058, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 17905503, 'tx_bytes': 34881652, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -37, 'rx_bytes': 6310774, 'tx_bytes': 24437579, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644755.611365 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -39, 'rx_bytes': 8290936, 'tx_bytes': 41904330, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 17906433, 'tx_bytes': 34882092, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -33, 'rx_bytes': 6311177, 'tx_bytes': 24438697, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
18: 1772644756.563946 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 8291112, 'tx_bytes': 41904428, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 17906843, 'tx_bytes': 34882190, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -48, 'rx_bytes': 2240426, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -43, 'rx_bytes': 6311379, 'tx_bytes': 24438795, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
19: 1772644764.55156 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -40, 'rx_bytes': 8292854, 'tx_bytes': 41905254, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -37, 'rx_bytes': 17911619, 'tx_bytes': 34883269, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -39, 'rx_bytes': 2240450, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -28, 'rx_bytes': 6316477, 'tx_bytes': 24440982, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
19: 1772644765.464909 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -41, 'rx_bytes': 8293056, 'tx_bytes': 41905352, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 17912029, 'tx_bytes': 34883367, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -39, 'rx_bytes': 2240450, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -36, 'rx_bytes': 6316627, 'tx_bytes': 24441080, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
19: 1772644766.413833 {'phy0-ap0': [{'mac': '4a:ff:61:0a:f6:20', 'rssi': -57, 'rx_bytes': 795583, 'tx_bytes': 1087456, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -39, 'rx_bytes': 8293258, 'tx_bytes': 41905450, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 17912367, 'tx_bytes': 34883465, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '04:b1:67:ac:8d:65', 'rssi': -39, 'rx_bytes': 2240450, 'tx_bytes': 53573711, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '56:ec:bd:68:73:0c', 'rssi': -64, 'rx_bytes': 6316959, 'tx_bytes': 24441178, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
