31: 1761055084.258967 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -65, 'rx_bytes': 216, 'tx_bytes': 490, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': False}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -67, 'rx_bytes': 38029, 'tx_bytes': 25939, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055085.497744 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -49, 'rx_bytes': 1356, 'tx_bytes': 982, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055086.786288 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 1720, 'tx_bytes': 1178, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055088.030773 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 4197, 'tx_bytes': 3081, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055089.265157 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -47, 'rx_bytes': 5338, 'tx_bytes': 4174, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055090.536694 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 6356, 'tx_bytes': 4760, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055091.829003 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -64, 'rx_bytes': 7516, 'tx_bytes': 5752, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055093.107742 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -56, 'rx_bytes': 8530, 'tx_bytes': 6646, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
31: 1761055094.406699 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 9172, 'tx_bytes': 7000, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055099.990409 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 17912, 'tx_bytes': 12978, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055101.275359 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 25916, 'tx_bytes': 18637, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055102.544491 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 27261, 'tx_bytes': 19814, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055103.826938 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -54, 'rx_bytes': 28780, 'tx_bytes': 21117, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055105.116743 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 30149, 'tx_bytes': 22294, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055106.398202 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 30771, 'tx_bytes': 22824, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055107.63631 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -54, 'rx_bytes': 32266, 'tx_bytes': 23911, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055108.864043 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -60, 'rx_bytes': 33805, 'tx_bytes': 25186, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055110.097704 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 34809, 'tx_bytes': 25880, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
32: 1761055111.377828 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -65, 'rx_bytes': 35333, 'tx_bytes': 26234, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': 'N/A', 'rx_bytes': 0, 'tx_bytes': 0, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': False, 'authorized': False}]}
33: 1761055119.717821 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -49, 'rx_bytes': 40990, 'tx_bytes': 30249, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055120.957742 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -54, 'rx_bytes': 42505, 'tx_bytes': 31185, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055122.23504 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -46, 'rx_bytes': 42955, 'tx_bytes': 31539, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055123.466909 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 43897, 'tx_bytes': 32247, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055124.70852 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 44187, 'tx_bytes': 32345, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055125.942091 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 44807, 'tx_bytes': 32797, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055127.177824 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 45423, 'tx_bytes': 33151, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055128.455908 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 45921, 'tx_bytes': 33505, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055129.683016 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -63, 'rx_bytes': 46467, 'tx_bytes': 33859, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
33: 1761055130.942299 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -56, 'rx_bytes': 47662, 'tx_bytes': 34964, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055135.839588 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 51494, 'tx_bytes': 37954, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055137.115125 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -56, 'rx_bytes': 53518, 'tx_bytes': 39572, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055138.407203 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -46, 'rx_bytes': 54066, 'tx_bytes': 39926, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055139.643832 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 54612, 'tx_bytes': 40280, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055140.924576 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -55, 'rx_bytes': 56590, 'tx_bytes': 41657, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055142.161727 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 56930, 'tx_bytes': 41755, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055143.396748 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -48, 'rx_bytes': 57800, 'tx_bytes': 42363, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055144.693435 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -54, 'rx_bytes': 58564, 'tx_bytes': 42717, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055145.923108 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 59639, 'tx_bytes': 43648, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
34: 1761055147.148587 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -49, 'rx_bytes': 60287, 'tx_bytes': 44082, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055153.442681 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -63, 'rx_bytes': 63912, 'tx_bytes': 46437, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055154.67537 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 64580, 'tx_bytes': 46889, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055155.965833 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 65464, 'tx_bytes': 47341, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055157.200084 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 65890, 'tx_bytes': 47695, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055158.488051 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -54, 'rx_bytes': 66364, 'tx_bytes': 48049, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055159.766798 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 66630, 'tx_bytes': 48147, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055161.044066 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 67677, 'tx_bytes': 48831, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055162.28791 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -55, 'rx_bytes': 68127, 'tx_bytes': 49185, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055163.569348 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -49, 'rx_bytes': 68697, 'tx_bytes': 49539, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
35: 1761055164.866926 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 69437, 'tx_bytes': 49991, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055170.752372 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 75709, 'tx_bytes': 55477, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055172.035973 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 77020, 'tx_bytes': 56284, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055173.316134 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 77592, 'tx_bytes': 56638, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055174.551125 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 79154, 'tx_bytes': 58056, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055175.839071 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 79712, 'tx_bytes': 58256, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055177.116683 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -56, 'rx_bytes': 80478, 'tx_bytes': 58708, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055178.345958 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 81352, 'tx_bytes': 59404, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055179.626956 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -62, 'rx_bytes': 82118, 'tx_bytes': 59860, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055180.864136 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -68, 'rx_bytes': 83079, 'tx_bytes': 60312, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
36: 1761055182.155006 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -62, 'rx_bytes': 84613, 'tx_bytes': 61728, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055187.792853 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 86941, 'tx_bytes': 63238, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055189.079646 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -62, 'rx_bytes': 88155, 'tx_bytes': 64048, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055190.367515 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 88747, 'tx_bytes': 64501, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055191.645738 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 89179, 'tx_bytes': 64599, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055192.886362 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -49, 'rx_bytes': 89939, 'tx_bytes': 64953, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055194.119149 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 90725, 'tx_bytes': 65504, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055195.359775 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -52, 'rx_bytes': 91199, 'tx_bytes': 65858, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055196.638177 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 91776, 'tx_bytes': 66272, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055197.900764 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -55, 'rx_bytes': 93313, 'tx_bytes': 67547, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
37: 1761055199.183986 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -56, 'rx_bytes': 94495, 'tx_bytes': 68227, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055203.419002 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 98406, 'tx_bytes': 71344, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055204.631067 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 99440, 'tx_bytes': 71796, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055205.890221 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 99914, 'tx_bytes': 72150, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055207.149905 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 101998, 'tx_bytes': 73774, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055208.375553 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -60, 'rx_bytes': 102876, 'tx_bytes': 74480, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055209.599127 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -70, 'rx_bytes': 103678, 'tx_bytes': 74834, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055210.852194 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -50, 'rx_bytes': 104336, 'tx_bytes': 75164, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055212.06981 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -54, 'rx_bytes': 104956, 'tx_bytes': 75616, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055213.290371 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -45, 'rx_bytes': 105662, 'tx_bytes': 76078, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
38: 1761055214.560003 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 106452, 'tx_bytes': 76676, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055222.788182 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -59, 'rx_bytes': 110225, 'tx_bytes': 79349, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055224.061916 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 111389, 'tx_bytes': 80057, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055225.279219 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 111559, 'tx_bytes': 80155, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055226.539228 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -57, 'rx_bytes': 112960, 'tx_bytes': 81418, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055227.758129 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -53, 'rx_bytes': 113772, 'tx_bytes': 81772, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055228.980332 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -55, 'rx_bytes': 114983, 'tx_bytes': 82817, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055230.242658 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -55, 'rx_bytes': 115227, 'tx_bytes': 82915, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055231.517969 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -64, 'rx_bytes': 117283, 'tx_bytes': 84659, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055232.799371 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -63, 'rx_bytes': 118279, 'tx_bytes': 85441, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
39: 1761055234.066971 {'phy0-ap0': [{'mac': '76:64:61:f6:e6:14', 'rssi': -58, 'rx_bytes': 119741, 'tx_bytes': 86613, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': []}
